1811,-0.496874243,0.234715074,0.237425342,0.006702445,-0.672458947,-0.099559285,0.367648453,0.580303729,-0.149367228,0.019804262,-0.541667283,-0.388585001,-0.467149943,0.257782608,0.350738317,0.040429987,0.037533648,0.83525759,0.108843505,0.055308491,0.181369513,-0.44999221,0.174420923,-0.62574029,0.190960884,-0.036939479,-0.230597943,-0.023227621,-0.085930742,0.162059098,-0.515590012,0.025351126,0.193757325,-1.129269123,0.095696211,-0.164765954,-0.28315559,0.383516371,0.510053754,-0.11694701,-0.061044533,-0.073709719,0.224460691,0.103421576,0.020575926,0.143582508,-3.184060335,0.268768251,-0.302734375,-0.532295704,-0.016800154,-0.007313389,0.254001409,0.325979024,-0.112219974,0.566235662,-0.099740759,0.435280919,0.583677709,0.442035675,-0.283730924,-0.331620514,-0.245220378,-0.063273564
1812,-0.474356443,0.186362743,0.052375115,-0.002375333,-0.654407203,-0.154260397,0.07401976,0.607117176,-0.404023349,0.06320218,-0.330801249,-0.285387486,-0.150549069,0.491155237,0.430605382,0.104852252,0.049457423,0.563112438,0.101283863,-0.121761188,-0.091917798,-0.464618832,0.098074518,-0.679270148,0.149101898,0.128975704,-0.436629087,0.013621069,0.163279414,0.112188451,-0.29304117,-0.023877133,0.275198251,-0.477661878,0.209221572,-0.147526413,-0.272916287,0.013511799,0.172221765,-0.122697182,0.168331772,-0.382638395,0.01141838,-0.048559338,-0.088215187,0.136377826,-3.148110151,0.301956177,-0.30633539,-0.270286441,-0.141783625,-0.25620985,0.007825727,0.493158519,-0.144852147,0.31717968,-0.14572455,0.591837525,0.483477652,0.300688922,-0.503050387,-0.475310385,-0.203524306,0.251902074
1813,-0.421098739,0.185514003,0.144485787,0.023835517,-0.484325588,-0.308775425,0.210983336,0.500956178,-0.160975605,-0.033947244,-0.592936635,-0.25827843,-0.191135004,0.315300077,0.271561384,0.17562288,-0.019856146,0.663738787,0.008906425,-0.140919164,0.096530698,-0.476175398,0.013102003,-0.540601373,0.240024671,0.02961573,-0.224876761,-0.202216655,0.11537943,0.118158676,-0.421404839,0.070325479,0.135348171,-0.769152462,0.242436886,-0.073999867,-0.181252271,0.212320015,0.409430861,-0.112173125,0.125019819,-0.203190118,0.007524844,-0.068821996,-0.097332917,0.116294384,-3.015521049,0.203760237,-0.109572783,-0.372401088,0.188753709,-0.147743762,0.149276465,0.437463015,-0.230462521,0.385253996,-0.148077711,0.459346682,0.524892926,0.339576304,-0.138357684,-0.341063797,-0.255390137,0.110124968
1814,-0.514326632,0.217530459,0.079189807,0.036659308,-0.357415169,-0.191401318,0.174474433,0.609300613,-0.318063229,0.009265389,-0.387722969,-0.207131401,-0.240624085,0.368932158,0.249676526,0.131515175,-0.018513018,0.662379622,0.147322744,-0.066100404,-0.060883455,-0.394287556,0.096917897,-0.568756223,0.162467197,-0.062442005,-0.20638448,-0.036619935,0.158867389,0.020778947,-0.266255528,-0.044203959,0.233598948,-0.652436197,0.237899989,-0.10837099,-0.102596737,0.274402082,0.45033282,-0.150506049,0.135102168,-0.103033893,0.07789889,-0.096745104,-0.040005237,0.226507515,-2.998573065,0.172391713,-0.154542565,-0.301926792,0.095813498,-0.160105437,0.282061875,0.358054161,-0.233311445,0.401196152,-0.0815906,0.488732785,0.495086253,0.382661223,-0.338192523,-0.426710904,-0.169265345,0.051997337
1815,-0.530928075,0.117928676,0.089684308,0.10842073,-0.365144402,0.025547061,0.404854178,0.447308213,-0.219922602,0.084815152,-0.408014119,-0.171059236,-0.015790155,0.279041141,0.316908002,0.129998863,-0.020065445,0.497052699,0.147383675,-0.068690158,0.191932976,-0.626098394,-0.020534007,-0.375303149,0.25322938,0.118494287,-0.037536882,-0.009971514,0.040704079,0.137794465,-0.427144766,-0.064492442,0.127926052,-0.991529644,0.259766042,-0.214034051,-0.334627062,0.185951725,0.228610575,-0.044384576,-0.067175493,-0.026883591,0.087179378,-0.049984455,-0.077673025,0.187147453,-3.020789623,0.098148979,-0.096421674,-0.340789318,-0.005527273,-0.111956738,0.22397083,0.517956138,-0.200291812,0.592027843,-0.14635548,0.68175894,0.480522037,0.251683354,-0.375463575,-0.308144569,-0.158046171,-0.032816891
1816,-0.551343024,0.033481285,-0.110003218,0.171322033,-0.303036064,-0.22079958,0.225847214,0.774574518,-0.185287073,0.076686114,-0.300936669,-0.234799996,0.017293079,0.303674787,0.13537465,0.071196832,-0.00935028,0.763228536,0.193161562,-0.060198791,-0.074701339,-0.666612029,-0.050751381,-0.605616093,0.071529768,0.047121719,-0.381807417,0.008063566,0.069911711,0.082630731,-0.333542734,0.038049538,0.510510027,-0.755914509,0.280990005,-0.042237908,-0.229253367,0.147280186,0.31802696,-0.123217739,0.127657697,-0.087054059,0.164640903,0.017642088,-0.026191838,0.107953265,-2.743577003,0.234889597,-0.073338307,-0.328362197,0.03218383,-0.240263999,0.129765213,0.389494121,-0.253284603,0.376391143,-0.11813207,0.403973371,0.552218676,0.456404746,-0.277919352,-0.283781826,-0.369330734,0.14143917
1817,-0.602217555,0.195415437,-0.052670915,-0.03573253,-0.621211231,-0.213053599,0.340079725,0.663615167,-0.164632499,0.027691782,-0.619891167,-0.316239059,-0.1846091,0.446084052,0.419600427,0.014933839,0.075720109,0.635034978,0.080113828,-0.167949408,-0.101245828,-0.442892253,0.035924837,-0.50502497,0.258854032,0.075915441,-0.267643631,-0.067029737,0.117698438,0.112802304,-0.513361812,0.060507309,0.330006093,-0.712538242,0.22417745,-0.1631881,-0.35623318,0.101139829,0.179784507,-0.178997844,0.077545404,-0.182625979,0.130029917,0.044391245,-0.109918274,0.047622144,-3.189389467,0.193899661,-0.213261604,-0.357329041,-0.036220849,-0.354993075,0.066587269,0.446588099,-0.233037442,0.45607537,-0.128712088,0.536767483,0.501497984,0.291361511,-0.326411337,-0.37089932,-0.195353746,0.219049439
1818,-0.567995846,0.173681617,0.000772275,0.222560942,-0.428346574,-0.289914042,-0.043707147,0.676699996,-0.336888433,0.035826102,-0.391054273,-0.128213972,-0.228034228,0.484478056,0.300114512,0.174350053,0.126576245,0.510663211,-0.020356514,0.019514518,-0.01209214,-0.493739903,0.121301055,-0.614169598,0.254698634,0.123263583,-0.45101735,-0.221244395,0.14179796,0.178397954,-0.372292131,-0.091442138,0.33939147,-0.722676992,0.336361229,-0.108333975,-0.218501657,0.112803459,0.230434418,-0.312348187,0.101902492,-0.108509287,-0.021467334,0.02926328,-0.140838712,0.140380397,-2.987207413,0.205122918,-0.174930364,-0.353755236,0.024855949,-0.266219229,-0.005434573,0.518312812,-0.109228328,0.384537995,-0.078798957,0.463377208,0.618115127,0.281004667,-0.316781908,-0.36923933,-0.219134256,0.037431583
1819,-0.472022474,0.290716708,-0.0881778,0.075286984,-0.399765998,-0.208715841,0.275919944,0.778544545,-0.264208764,-0.029077727,-0.379820108,-0.218116388,-0.173987612,0.377664268,0.345732719,0.150998324,-0.00642306,0.464554638,0.046543542,0.042656183,0.029687069,-0.416877747,0.00821308,-0.58016026,0.306737185,-0.001274679,-0.158460781,0.107056566,0.239845693,0.170877099,-0.530748546,-0.063480303,0.276598006,-0.710712194,0.261571705,-0.146058977,-0.289481044,0.191399738,0.201705873,-0.125628322,0.12429598,-0.087655991,0.024516691,0.02625864,-0.105681263,0.069482915,-2.919941664,0.183603898,0.000601552,-0.460751206,0.052657161,-0.154801905,0.157031298,0.432919919,-0.203670949,0.429498851,-0.107100934,0.640378296,0.447153747,0.196360394,-0.267768949,-0.389371276,-0.282414019,-0.026619885
1820,-0.554787934,-0.039336793,0.165919542,-0.106200531,-0.654779077,-0.341079414,0.025214942,0.523097098,-0.446720839,0.05632782,-0.339979053,-0.015067304,-0.476629317,0.45170936,0.296478361,0.092329614,-0.023740452,0.703587413,0.249469951,-0.21713382,0.131341189,-0.493143946,0.156348079,-0.33501175,-0.008610896,0.182725847,-0.15881142,-0.021705491,0.228813231,0.080857001,-0.277398258,-0.119069874,0.427318931,-0.488918602,0.340892792,-0.021604028,-0.282817304,0.228577927,0.385599822,0.172149301,0.171329826,-0.229325235,-0.003636144,-0.146024734,-0.215097785,0.24983044,-2.979059935,0.278687328,-0.360804617,-0.507936656,-0.18641749,0.117808871,0.220986292,0.335437953,-0.046776265,0.480485857,0.184859008,0.49919793,0.551747024,0.348320425,-0.511491299,-0.625677168,-0.209567443,-0.040634621
1821,-0.298960745,0.15770939,0.079015449,0.191719145,-0.402072072,-0.289303839,0.381337494,0.414871991,-0.223605767,0.046287797,-0.3106336,-0.210128888,-0.184449002,0.444431841,0.246998727,0.133355021,-0.011670726,0.54053688,-0.00415441,-0.098490573,0.023705445,-0.434382796,0.005218251,-0.560231924,0.053165846,0.060788743,-0.187930077,-0.036601551,0.105430864,0.135629505,-0.333415806,-0.028073117,0.37055403,-0.808491647,0.160081163,-0.094705239,-0.080804534,0.210811868,0.398977667,-0.165474072,0.075939603,-0.110898152,0.058106001,0.004120752,-0.051590368,0.035144661,-2.750369072,0.172216341,-0.125532031,-0.400262445,0.163183659,-0.290906727,0.210410208,0.306702226,-0.230260491,0.363230705,-0.031049427,0.45686838,0.508144975,0.31535399,-0.249230444,-0.301682264,-0.176036581,0.125331134
1822,-0.298960745,0.15770939,0.079015449,0.191719145,-0.402072072,-0.289303839,0.381337494,0.414871991,-0.223605767,0.046287797,-0.3106336,-0.210128888,-0.184449002,0.444431841,0.246998727,0.133355021,-0.011670726,0.54053688,-0.00415441,-0.098490573,0.023705445,-0.434382796,0.005218251,-0.560231924,0.053165846,0.060788743,-0.187930077,-0.036601551,0.105430864,0.135629505,-0.333415806,-0.028073117,0.37055403,-0.808491647,0.160081163,-0.094705239,-0.080804534,0.210811868,0.398977667,-0.165474072,0.075939603,-0.110898152,0.058106001,0.004120752,-0.051590368,0.035144661,-2.750369072,0.172216341,-0.125532031,-0.400262445,0.163183659,-0.290906727,0.210410208,0.306702226,-0.230260491,0.363230705,-0.031049427,0.45686838,0.508144975,0.31535399,-0.249230444,-0.301682264,-0.176036581,0.125331134
1829,-0.262957275,0.288527846,0.112267658,-0.025274577,-0.371484309,-0.184339046,0.421115637,0.528460979,-0.095146328,-0.100402698,-0.421441078,-0.186387762,-0.183126464,0.40025866,0.371022642,0.121295743,-0.060747936,0.628195167,0.181827039,-0.091691554,-0.017663922,-0.498931497,0.236530319,-0.579736769,-0.040773738,-0.221781865,-0.144348398,0.027679496,0.049489133,-0.015700081,-0.390458465,0.051464055,0.138277739,-0.666390777,0.19148764,0.044370852,-0.14049539,0.314002573,0.531683385,-0.033258989,0.045284864,-0.105523057,0.226884872,-0.07884945,-0.118505143,0.077135332,-2.900523424,0.053899877,-0.098324433,-0.369174719,0.345512331,-0.126523048,0.368493021,0.258292556,-0.083017707,0.47776556,-0.146125436,0.441688746,0.470660299,0.337075293,-0.120761871,-0.445909142,-0.163034961,0.142935425
1830,-0.325077474,0.227621555,-0.122245938,0.111569151,-0.531376243,-0.210856184,0.462395608,0.704865515,-0.18674235,0.041941203,-0.541481316,-0.334962487,-0.227389246,0.438970834,0.32084921,0.104078956,0.135770559,0.497728795,-0.004770063,-0.136116102,0.048738599,-0.385378212,0.082984261,-0.488706589,0.121304028,-0.01991264,-0.091587022,-0.06254781,-0.013624482,0.143749595,-0.321616292,0.029227894,0.286738634,-0.873003066,0.196160674,0.009150393,-0.340667784,0.344237149,0.322298527,-0.132135004,-0.039437812,-0.201335475,0.054101367,-0.076426327,-0.182155102,0.076604754,-3.078549862,0.241214499,-0.219370127,-0.376796484,0.014444284,-0.337611765,0.121229954,0.297213525,-0.20067054,0.544743776,-0.128560662,0.333437651,0.439350128,0.296509802,-0.147882864,-0.344702959,-0.199793965,0.214086831
1831,-0.325077474,0.227621555,-0.122245938,0.111569151,-0.531376243,-0.210856184,0.462395608,0.704865515,-0.18674235,0.041941203,-0.541481316,-0.334962487,-0.227389246,0.438970834,0.32084921,0.104078956,0.135770559,0.497728795,-0.004770063,-0.136116102,0.048738599,-0.385378212,0.082984261,-0.488706589,0.121304028,-0.01991264,-0.091587022,-0.06254781,-0.013624482,0.143749595,-0.321616292,0.029227894,0.286738634,-0.873003066,0.196160674,0.009150393,-0.340667784,0.344237149,0.322298527,-0.132135004,-0.039437812,-0.201335475,0.054101367,-0.076426327,-0.182155102,0.076604754,-3.078549862,0.241214499,-0.219370127,-0.376796484,0.014444284,-0.337611765,0.121229954,0.297213525,-0.20067054,0.544743776,-0.128560662,0.333437651,0.439350128,0.296509802,-0.147882864,-0.344702959,-0.199793965,0.214086831
1837,-0.331547558,0.162692696,0.042135261,0.12140283,-0.446471095,-0.27613318,0.058718748,0.65105021,-0.372232109,0.026409924,-0.405724287,-0.163778439,-0.236547366,0.45058322,0.332511783,0.051111571,-0.028574165,0.478976756,0.019663766,-0.101969093,0.093525983,-0.362346351,0.109763369,-0.511666417,0.070161678,0.14200592,-0.240778565,0.002987083,0.179928184,0.08064916,-0.279429823,-0.092253827,0.333160251,-0.563751698,0.246897131,0.067518875,-0.191372424,0.140542269,0.341523767,-0.219383076,0.242386207,-0.034101095,0.054355938,0.060572319,-0.012707509,0.098557763,-2.73348856,0.077555254,-0.141858488,-0.446487486,0.03132917,-0.129452378,0.136685848,0.286940038,-0.094536044,0.459915876,-0.088719308,0.557794929,0.4532049,0.228933379,-0.351618886,-0.415521204,-0.125305533,0.040962655
1838,-0.43423751,0.249368221,0.011008944,0.068331338,-0.384720087,-0.128890038,0.396602899,0.445060581,-0.276627898,0.0165442,-0.409614742,-0.165731847,-0.193062857,0.409744442,0.212985724,0.15095374,0.066425204,0.523249805,0.179603934,-0.018531464,-0.148331508,-0.464651406,0.113306046,-0.649724782,0.055488914,-0.211376503,-0.148568064,-0.015722308,0.08778552,0.113893159,-0.32754001,0.036713954,0.16536358,-0.912506938,0.301325321,-0.071400233,-0.159899205,0.301474631,0.464085251,-0.075750016,-0.007575352,-0.106709167,0.0805282,-0.096694291,-0.205948547,-0.016746694,-3.123892784,0.195809662,-0.11802499,-0.442417413,0.229840979,-0.232692033,0.110364512,0.31786862,-0.229555994,0.57679981,-0.19726786,0.482779652,0.520420909,0.488014758,-0.179894611,-0.495922863,-0.174495056,0.132247925
1839,-0.220806867,-0.028279847,0.082730062,0.125740141,-0.331724226,-0.264126509,0.24069196,0.653605521,-0.133763537,-0.051438719,-0.404283762,-0.23335357,-0.141917959,0.545167685,0.25066188,0.22594294,-0.022029426,0.50062269,-0.005897146,-0.148469865,0.09247341,-0.473077327,0.158392847,-0.462221891,0.045038011,0.01235269,-0.102267951,-0.045262627,0.056582786,0.042838491,-0.397192359,0.024823237,0.240763724,-0.798786223,0.315917283,0.082155004,-0.175802901,0.327151775,0.369228095,-0.226199195,0.029649187,-0.095214762,0.14078711,0.009168684,-0.101353809,0.081476942,-2.844749212,0.248310223,-0.171028435,-0.448725075,0.05939329,-0.109984688,0.243339255,0.197060078,-0.143113881,0.401199043,0.048974391,0.344555795,0.495629758,0.162576333,-0.270545721,-0.338441133,-0.248400882,0.11706759
1841,-0.220806867,-0.028279847,0.082730062,0.125740141,-0.331724226,-0.264126509,0.24069196,0.653605521,-0.133763537,-0.051438719,-0.404283762,-0.23335357,-0.141917959,0.545167685,0.25066188,0.22594294,-0.022029426,0.50062269,-0.005897146,-0.148469865,0.09247341,-0.473077327,0.158392847,-0.462221891,0.045038011,0.01235269,-0.102267951,-0.045262627,0.056582786,0.042838491,-0.397192359,0.024823237,0.240763724,-0.798786223,0.315917283,0.082155004,-0.175802901,0.327151775,0.369228095,-0.226199195,0.029649187,-0.095214762,0.14078711,0.009168684,-0.101353809,0.081476942,-2.844749212,0.248310223,-0.171028435,-0.448725075,0.05939329,-0.109984688,0.243339255,0.197060078,-0.143113881,0.401199043,0.048974391,0.344555795,0.495629758,0.162576333,-0.270545721,-0.338441133,-0.248400882,0.11706759
1844,-0.814480007,0.210714728,-0.000839557,0.331857413,-0.375495821,-0.102302603,0.264607072,0.59057039,-0.103831679,0.094054624,-0.469070077,-0.136853963,-0.039678574,0.335287303,0.441659778,0.126953691,-0.133096203,0.609387398,0.175808713,0.063557275,0.012949966,-0.476141602,0.05990424,-0.549872458,0.505682051,0.098056495,-0.393237531,-0.12523976,0.054789402,0.159098536,-0.466647953,-0.117564201,0.3255876,-0.889661372,0.339731932,-0.28700465,-0.351108789,0.059921965,0.306307673,-0.20675315,-0.102647454,-0.06668748,0.025038119,-0.062520154,-0.066816233,0.132828265,-3.26074481,0.189255953,-0.113185741,-0.273575962,-0.019238962,-0.279060096,0.261157751,0.51002115,-0.283254683,0.64540261,-0.183834955,0.717844009,0.680409193,0.208135888,-0.420410872,-0.43206948,-0.096643984,-0.021331724
1845,-0.302233756,0.339409113,0.021428715,0.087639317,-0.252376467,-0.275249362,0.365649939,0.493396491,-0.22824952,0.022056174,-0.352593184,-0.197044507,-0.252789885,0.336882561,0.201649517,0.254034311,-0.013667885,0.641261578,0.063861415,0.017522499,-0.064625852,-0.347305357,0.067771882,-0.642613351,0.123713769,-0.204275042,-0.130431771,-0.136031449,0.024244703,0.08907754,-0.249151021,-0.036067333,0.306099534,-0.831600666,0.169359371,0.035785042,-0.111437745,0.339159608,0.490449876,-0.182473049,0.100304708,-0.054711156,0.202074528,-0.112272337,-0.079227455,0.26605469,-2.946103573,0.164064676,-0.278876781,-0.201112017,0.237642393,-0.170999944,0.15267393,0.375483215,-0.213206142,0.47596705,-0.240242958,0.418827027,0.507498503,0.525532603,0.014473179,-0.438664615,-0.234166875,0.091317609
1847,-0.276192695,0.039636001,0.282548517,0.121623285,-0.372868061,-0.262093216,0.366959393,0.485818893,-0.262559921,-0.093943268,-0.537387609,-0.206643388,-0.230100393,0.401111662,0.223011494,0.186056465,-0.006957667,0.430540472,-0.069351122,-0.180305973,0.186587304,-0.364612281,0.038537383,-0.55683732,0.0909485,-0.100366272,-0.141307145,0.03978797,0.141642421,0.191218436,-0.560502112,-0.068459928,0.120960705,-0.734409273,0.145036682,0.028341085,-0.234221205,0.482156873,0.3080917,-0.100239307,0.126569599,-0.096181795,0.111145332,-0.038796,-0.142054766,0.029409971,-2.839108706,0.170336276,-0.181190878,-0.478643477,0.163710594,-0.051301882,0.202685505,0.277634054,-0.160358578,0.395070791,0.004868864,0.389332384,0.462369055,0.250582933,-0.201567829,-0.401145101,-0.239253387,0.121425852
1848,-0.508218884,0.077065289,0.021222742,0.19816497,-0.662721813,-0.345565796,0.255685747,0.586276293,-0.293444008,0.074930869,-0.402403116,-0.144387633,-0.249157026,0.627171934,0.331076443,0.179840684,0.16573514,0.698346972,-0.010182692,-0.206148565,-0.008079279,-0.446745485,0.152965784,-0.687295198,0.172035992,0.10360375,-0.381757259,-0.124900833,0.190494895,0.110829704,-0.484238237,-0.143970042,0.180137306,-0.84573555,0.249980778,-0.142396867,-0.31938383,0.194760755,0.380953997,-0.170127884,-0.025757533,-0.152149513,0.089706659,0.026253551,-0.292763352,0.239719406,-3.126173496,0.238434926,-0.208562315,-0.547465444,0.089213654,-0.203636348,0.025880996,0.286657184,-0.119934991,0.371057212,-0.008100079,0.395872205,0.502509773,0.290585339,-0.241765767,-0.399881005,-0.304847211,0.28613317
1849,-0.307542771,0.223649234,0.059709612,0.171012774,-0.444118232,-0.195755869,0.336148709,0.513060391,-0.084397689,-0.042088449,-0.375880003,-0.164485559,-0.137268513,0.40985319,0.264473468,0.169478178,0.000198672,0.567082345,-0.005832447,-0.016075291,0.100229777,-0.467924684,0.18042998,-0.593669653,0.181877613,-0.052471586,-0.196196109,-0.061138902,0.21085006,0.053973682,-0.344982952,-0.127251685,0.219497919,-0.840918243,0.168690994,-0.089312911,-0.151347786,0.330416501,0.362374663,-0.200853556,-0.043638844,-0.029016059,0.108288437,-0.018992636,-0.053667214,0.166252673,-2.954536438,0.166194275,-0.11251352,-0.353006661,0.204741776,-0.163573503,0.197396755,0.293714613,-0.233079195,0.447905958,-0.080021553,0.557112575,0.505355775,0.346340299,-0.183556929,-0.312438279,-0.274535477,0.127267033
